"","V1","V2","V3","V4","V5","V6","V7"
"552",18.4359010677122,-7.64253551494939,4.84025819146626,-5.97949131388062,7.97330768906414,8.4806410356644,11.657673037611
"553",-0.491795914779579,-0.76513048903686,-0.286434602643117,-0.412074975836832,0.207819703377248,0.0554565100545464,0.804940182926089
"554",4.65198211124203,-3.01832743815886,0.179003431415761,0.979402964976723,-0.574773705512213,0.450927916507354,2.49419231715724
"555",2.72567561281114,-1.8393169686182,0.476911929748983,-0.427183441967746,0.679596247937099,0.847441574661507,1.73552955573921
"556",1.79015951423004,-0.825291136367225,0.326955285684132,-0.139861564998009,0.47790883482319,0.349448095585577,0.687696025607287
"557",5.3586578440349,-5.80733139055045,0.208582399181978,1.91544086241585,-0.1877477697418,0.572769208804089,4.10617376470735
"558",1.94085203667131,-2.09562108984842,0.459171416763736,-0.512057151512747,0.577451486371968,1.21475949716854,2.11516464235992
"559",3.24469622190683,-2.62749908816265,0.899996317261514,2.10410493294249,2.28690656919326,-0.239083691825551,2.57927952872338
"560",2.88362690440429,-3.20988771773566,0.52522196888475,0.465515449114699,-1.16253176977307,1.17494071851582,2.93572411592752
"561",1.22974921817354,-1.11504796483513,0.495633760769573,0.975951515840551,0.550512590506952,0.128117692134979,1.4902927621866
"562",8.49552827609904,22.2290238816689,11.3533163545241,24.9623206706995,-19.7068281772852,-8.03060448369636,0.450882042534447
"563",-4.7815263601152,-0.483164714865349,-9.38543464798128,0.760186896957189,2.2117394177892,2.94970168993892,-0.378696551142507
"564",3.78721673788131,-20.3137416510367,-34.454482577733,-19.7000291885198,3.1801864274979,23.9516543729908,4.782320344506
"565",0.0909505509701539,0.180394765877538,-2.58121187053733,0.502696430668049,-2.77711916285969,-3.50240149749458,-2.6584370476209
"566",0.757201410517401,0.00342868710713207,-0.140173044857453,0.335167422239461,-0.0394424171188998,-0.146445003748025,-0.0348043129972918
"567",2.50713807863675,0.12023855705047,0.217118813751022,-0.166204259628866,0.238109016978783,-0.00605507854814459,-0.094158938282008
"568",2.17245554516545,0.0799509063803405,0.0659161258743544,0.0368961715685703,-0.00244545592874468,-0.0715848134007025,-0.0417840277843368
"569",2.29558984404574,-0.202980942494143,-0.0322295092705938,-0.0883912477086994,0.308717754004797,-0.0767896626553023,-0.21848598840882
"570",24.690494456586,10.2310659739699,7.08830670237692,-3.50855836572198,-3.89113581702274,6.3859387263193,3.07480892155754
"571",1.49894188195836,-0.512444062554986,-0.545682227149946,-0.140954841449893,0.167902220144363,0.0741765057162529,-0.0655482495260046
"572",1.44283380974828,0.0337771687552942,0.0947691825029241,0.0900247365697028,-0.020572155967776,-0.121562090488265,-0.111138261819727
"573",11.1403711957955,-0.8994036868743,-0.42278442245305,-0.518701945075177,0.729778128871393,-0.554667767290766,0.167112975319775
"574",8.20631802914413,-0.532464774558647,1.19954017010618,1.37299992659212,0.390710390946884,-1.52723704668528,-2.65768686603738
"575",7.83420856130966,-3.24745812803315,-2.82634612694706,3.86333873239134,-3.35735425325632,-2.84187411023322,-2.39641527370683
"576",3.03839849224299,-0.605119534882162,-0.56875850936009,1.09723356081729,-1.35685219426022,-0.549068681556161,-0.656025544637569
"577",0.920495234931651,-0.0762134142775275,0.00724450558651433,-0.513985257417971,0.324619585276823,0.0722610379863788,-0.175771042990654
"578",1.08563921306737,-0.219748381838037,-0.0581330707368344,0.199002533105972,0.00881814827101982,-0.25007236815855,-0.0955120878898863
"579",-0.762215957637736,-0.000420301599409092,0.245111733142511,0.325227196773159,-0.372000552921528,-0.248128919149072,-0.207224991386547
"580",12.1978410106212,-2.72274305110859,-0.464551068894755,-2.41345668720797,-1.98813508647046,-0.459818924137442,0.0265205296885492
"581",2.92939792245813,-0.736716023535182,-0.0469997379660851,-0.584149549229945,0.846064507440052,-0.191778956355114,-0.170071602353587
"582",3.0936532858819,-0.305419702508135,-0.113683083714223,0.243964528133947,0.0419697717662942,-0.406157921987055,-0.0273391009163675
"583",1.54072197849977,0.0267182640055285,0.0344023217302795,-0.144854525963509,0.368611609676521,-0.00413453272410882,0.0725630451413193
"584",205.582621799846,6.80846425959142,14.2281580177752,-2.73174305381879,20.2224737734002,-8.95235786392474,-1.75844188305685
"585",0.0419916849826453,0.464012027207321,-0.0520694584610694,-0.33910684620795,-0.656055241216059,0.411092283826989,0.530056903932332
"586",3.13925843803033,-0.263873185709423,-0.0940398843776295,-0.230559607338563,0.0794810967669624,-0.101668497325511,-0.118295173040079
"587",2.21740270591464,-0.0373729753201952,0.0730683658054795,0.0169953798207541,0.131129182487526,-0.117864276691576,-0.0148052012797022
"588",6.18766097585053,-0.220408899929827,0.0670854919640662,-0.412565405905664,0.483074495953419,0.0522525804646105,-0.26949836221406
"589",5.80447388612716,-0.178431405005546,0.260870240270889,-0.0120418317459017,-0.025820541715825,-0.367944326858404,-0.0898179207206243
